rxn_id	01_trehalose	02_glycerol	03_palmitate	04_oleate	05_hexacosanoate	06_glucose_low	07_sucrose_low	08_glutamate	09_glutamine	10_gaba	11_galacturonate	12_xylose	13_arabinose	14_maltose	15_mixed_aa	16_pre_infection_mix	17_biotrophic_mix	18_necrotrophic_mix
rxn13341_c0	0.0001114528147572	3.1727842123602856e-05	0.0001743737787424	0.0001958794106718	0.0003152940129105	5.5721658298402935e-05	5.572165829840288e-05	8.067963040023371e-05	8.076105960248989e-05	0.0	0.0002283720296214	0.0002228866331936	0.0002135996901438	0.000557216582984	0.0002178919522811	0.0001061015014581	9.58580463439396e-05	0.0006816677863816
rxn13342_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032777446057884	0.0	0.0	0.0	0.0
rxn13347_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn13348_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn13349_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn13350_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn13351_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn13352_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn13353_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn13354_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn13355_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn13356_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn13357_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn13358_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn13360_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn13362_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0267124167284985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn13363_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0267124167284985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn13365_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn13375_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.277744605788401e-05	0.0	0.0	0.0	0.0
rxn13376_c0	1.3112095853792805e-05	3.7326873086591593e-06	0.0	2.3044636549626816e-05	0.0	6.555489211576814e-06	6.555489211576814e-06	9.491721223556931e-06	9.501301129704806e-06	8.924709240629738e-06	2.686729760252061e-05	2.622195684630612e-05	2.5129375311044375e-05	6.555489211577156e-05	2.5634347327194856e-05	1.2482529583311652e-05	1.1277417216934074e-05	8.019621016254366e-05
rxn13377_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn13378_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn13379_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn13380_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn13381_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn13384_c0	0.1153077709382417	0.0328252521923486	0.1804050600307369	0.7553530075303252	0.3261994764159685	0.0576489721266065	0.0576489721266064	0.5865555349562648	0.2854309625627533	0.0784838930601667	0.2362710151165716	0.2305958885064239	0.2209877264853242	0.5764897212660639	0.2254284503953479	0.1097713651556426	0.0991736070057182	0.7052454721694263
rxn13386_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn13387_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn13388_c0	1.9668143780501857e-05	5.599030963044857e-06	3.077184330702726e-05	3.456695482453864e-05	5.564011992886808e-05	9.833233817407168e-06	9.833233817473086e-06	1.4237581835274682e-05	1.4251951694577158e-05	1.3387063860670343e-05	4.030094640436466e-05	3.933293526947601e-05	3.76940629668171e-05	9.833233817625864e-05	3.84515209906501e-05	1.8723794375619107e-05	1.6916125825224004e-05	0.0001202943152448
rxn13390_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn13395_c0	1.311209585379142e-05	3.7326873086591593e-06	2.0514562204996235e-05	2.3044636549626816e-05	3.709341328359887e-05	6.555489211576817e-06	6.555489211576808e-06	9.491721223556908e-06	9.501301129704693e-06	8.924709240410133e-06	2.6867297602521215e-05	2.6221956846307023e-05	2.512937531104437e-05	6.555489211576802e-05	2.563434732719444e-05	1.2482529583311652e-05	1.1277417216934074e-05	8.019621016254564e-05
rxn13396_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn13398_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn13399_r0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn13400_m0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5634347327194856e-05	0.0	0.0	8.019621016254366e-05
rxn13406_c0	0.0	0.0	4.487871619869727	6.37913238007932	9.00449678439185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0028905157870693	0.0	0.0
rxn13407_c0	0.0	0.0	-4.487871619869727	-6.37913238007932	-9.00449678439185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.0028905157870693	0.0	0.0
rxn13410_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0534248334569971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn13414_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn13416_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn13417_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn13417_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn13477_m0	0.0	0.0	2.051456220499622e-05	0.0	3.709341328359887e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn13930_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn15018_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn15049_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn15108_c0	0.0220938815136367	0.0062895781150915	0.0345670373154172	0.0388302125861212	0.0625024013828691	0.0110459993215086	0.0110459993215051	0.0159935502616933	0.0160096924035535	0.0150381350700913	0.0452713964602549	0.0441839972860222	0.0423429973991025	0.1104599932150676	0.0321070200273213	0.0210330623478794	0.0190193641363571	0.097157708611904
rxn15113_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn15114_c0	-0.4014422970763457	-0.0780896848408045	-0.4691017641953641	-0.4821053189364681	-0.0590588961830423	-0.2007918008950323	-0.1496945961463552	-0.2163798316764213	-0.1987719702839878	-0.1867093796640004	-1.142130970466992	-3.3029874350202912	-3.7332494491133854	-1.8074183008499816	-0.5175318381887352	-0.2611407601476713	-0.3374255156336075	-2.4089103904990616
rxn15115_c0	-3.278023963429328e-05	-5.599030963044857e-06	-5.128640551202349e-05	-5.761159137416546e-05	-5.564011992886808e-05	-9.833233817407168e-06	-1.6388723029049894e-05	-2.372930305883159e-05	-2.375325282428185e-05	-2.231177310108048e-05	-6.716824400688587e-05	-6.555489211578304e-05	-3.76940629668171e-05	-9.833233817625864e-05	-3.84515209906501e-05	-1.8723794375619107e-05	0.0	-0.0001202943152449
rxn15467_m0	0.0367990970136654	0.0104757869317519	0.0575741188283214	0.0646747724765277	0.1041026643804237	0.0183979804722903	0.0183979804722904	0.0266385156139124	0.0266654016205162	0.025047196483211	0.0754030707214763	0.0735919218891606	0.0705255918104462	0.0	0.0	0.0462493710573338	0.0316500714193253	0.0
rxn15499_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn15507_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn15507_m0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn15542_m0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn15558_c0	0.0032780239634478	0.0009331718271647	0.005128640551249	0.0057611591374067	0.0092733533208997	0.0016388723028942	0.0016388723028942	0.0023729303058892	0.0023753252824261	0.0022311773101025	0.0067168244006303	0.0065554892115767	0.006282343827761	0.016388723028942	0.0064085868317986	0.0031206323958279	0.0028193543042335	0.0200490525406364
rxn15561_c0	0.0032780239634478	0.0009331718271647	0.005128640551249	0.0057611591374067	0.0092733533208997	0.0016388723028942	0.0016388723028942	0.0023729303058892	0.0023753252824261	0.0022311773101025	0.0067168244006303	0.0065554892115767	0.006282343827761	0.016388723028942	0.0064085868317986	0.0031206323958279	0.0028193543042335	0.0200490525406364
rxn15819_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn16107_m0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn18921_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn18921_x0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn19044_r0	-0.0770466752368784	-0.0219332706256812	-0.1205435675165579	-0.1354102843656071	0.0493071795052836	-0.0385200546072253	-0.0385200546072253	-0.0557733539096204	-0.0558296454381447	-0.0524415914966499	-0.1578722407124147	-0.1540802184289	-0.1476602093276967	-0.3852005460722529	-0.1506274248945945	-0.0733473438315392	-0.0662661035667046	-0.4712329309151182
rxn19045_r0	-0.0770466752368784	-0.0219332706256812	-0.1205435675165579	-0.1354102843656071	0.0493071795052836	-0.0385200546072253	-0.0385200546072253	-0.0557733539096204	-0.0558296454381447	-0.0524415914966499	-0.1578722407124147	-0.1540802184289	-0.1476602093276967	-0.3852005460722529	-0.1506274248945945	-0.0733473438315392	-0.0662661035667046	-0.4712329309151182
rxn19046_r0	-0.0770466752368784	-0.0219332706256812	-0.1205435675165579	-0.1354102843656071	0.0493071795052836	-0.0385200546072253	-0.0385200546072253	-0.0557733539096204	-0.0558296454381447	-0.0524415914966499	-0.1578722407124147	-0.1540802184289	-0.1476602093276967	-0.3852005460722529	-0.1506274248945945	-0.0733473438315392	-0.0662661035667046	-0.4712329309151182
rxn19047_r0	-0.0718870655184114	-0.0204644581697238	-0.1124710872888918	-0.126342219883329	-0.1478102582760001	-0.0359404696024698	-0.0359404696024698	-0.0520383616081507	-0.0520908834436059	-0.0489297184105485	-0.1472999591058226	-0.1437618784098782	-0.1377718001428007	-0.3594046960246982	-0.1405403092213435	-0.0684354684405061	-0.061828439891841	-0.4396757222161565
rxn19316_m0	0.3965803322684045	0.0193129241350024	0.0	2.7448362215612625	3.8474993623637097	0.1987478979323192	0.2494384181798012	0.0	0.0	0.0461764456098818	2.006012127425263	0.2921290192560081	0.1303963284890095	1.9143232522656124	0.0	0.8488214334998037	0.0	2.2886102351012343
rxn19316_x0	0.0	0.0	2.701874404151697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn19830_c0	0.0038221759413801	0.0010880783504741	0.0059799948827564	0.0067175115542162	0.010812729972169	0.0019109251051746	0.0019109251051746	0.0027668367366668	0.0027696292793089	0.0026015527435795	0.0078318172511349	0.0076437004206984	0.0073252129031694	0.0191092510517463	0.0	0.0036386573735353	0.0032873671187362	0.0
rxn20162_c0	0.0	0.0	-2.595732059303046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn20162_x0	0.0	0.0	0.0	2.623960189467504	3.652933281667254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7833468210764585	0.0	0.0
rxn20474_x0	0.0	0.0	0.0	0.0	-0.7327319240402893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn20476_x0	0.0	0.0	0.0	0.0	-0.7327319240402893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn20478_x0	0.0	0.0	0.0	0.0	-0.7327319240402893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn20480_x0	0.0	0.0	0.0	0.0	-0.7327319240402893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn20661_c0	2.6224191707724387e-05	7.465374617236439e-06	4.1029124409508455e-05	4.608927310009725e-05	7.418682656634701e-05	1.311097842315867e-05	1.311097842321418e-05	1.89834424469959e-05	1.900260225937492e-05	1.784941848137489e-05	5.37345952036361e-05	5.244391369351939e-05	5.025875061906437e-05	0.0001311097842312	0.0	2.4965059166381988e-05	2.255483443394657e-05	0.0
rxn21082_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn21749_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.500016980132069	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn21750_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.500016980132069	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn22098_r0	0.0770466752368784	0.0219332706256812	0.1205435675165579	0.1354102843656071	-0.0493071795052836	0.0385200546072253	0.0385200546072253	0.0557733539096204	0.0558296454381447	0.0524415914966499	0.1578722407124147	0.1540802184289	0.1476602093276967	0.3852005460722529	0.1506274248945945	0.0733473438315392	0.0662661035667046	0.4712329309151182
rxn22099_r0	0.0770466752368784	0.0219332706256812	0.1205435675165579	0.1354102843656071	-0.0493071795052836	0.0385200546072253	0.0385200546072253	0.0557733539096204	0.0558296454381447	0.0524415914966499	0.1578722407124147	0.1540802184289	0.1476602093276967	0.3852005460722529	0.1506274248945945	0.0733473438315392	0.0662661035667046	0.4712329309151182
rxn22100_r0	0.0718870655184114	0.0204644581697238	0.1124710872888918	0.126342219883329	0.1478102582760001	0.0359404696024698	0.0359404696024698	0.0520383616081507	0.0520908834436059	0.0489297184105485	0.1472999591058226	0.1437618784098782	0.1377718001428007	0.3594046960246982	0.1405403092213435	0.0684354684405061	0.061828439891841	0.4396757222161565
rxn22781_c0	1.9668143780501857e-05	5.599030963044857e-06	3.077184330702726e-05	3.456695482453864e-05	5.564011992886808e-05	9.833233817407168e-06	9.833233817473086e-06	1.4237581835274682e-05	1.4251951694577158e-05	1.3387063860670343e-05	4.030094640436466e-05	3.933293526947601e-05	3.76940629668171e-05	9.833233817625864e-05	3.84515209906501e-05	1.8723794375619107e-05	1.6916125825224004e-05	0.0001202943152448
rxn22818_m0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn23042_c0	1.311209585379142e-05	0.0	2.0514562204996235e-05	2.3044636549626816e-05	0.0	0.0	6.555489211576808e-06	9.491721223556908e-06	9.501301129704693e-06	8.924709240410133e-06	2.6867297602521215e-05	2.6221956846307023e-05	0.0	0.0	2.563434732719444e-05	0.0	0.0	8.019621016254564e-05
rxn23531_r0	-0.0770466752368784	-0.0219332706256812	-0.1205435675165579	-0.1354102843656071	0.0493071795052836	-0.0385200546072253	-0.0385200546072253	-0.0557733539096204	-0.0558296454381447	-0.0524415914966499	-0.1578722407124147	-0.1540802184289	-0.1476602093276967	-0.3852005460722529	-0.1506274248945945	-0.0733473438315392	-0.0662661035667046	-0.4712329309151182
rxn23534_r0	-0.0770466752368784	-0.0219332706256812	-0.1205435675165579	-0.1354102843656071	0.0493071795052836	-0.0385200546072253	-0.0385200546072253	-0.0557733539096204	-0.0558296454381447	-0.0524415914966499	-0.1578722407124147	-0.1540802184289	-0.1476602093276967	-0.3852005460722529	-0.1506274248945945	-0.0733473438315392	-0.0662661035667046	-0.4712329309151182
rxn23535_r0	-0.0770466752368784	-0.0219332706256812	-0.1205435675165579	-0.1354102843656071	0.0493071795052836	-0.0385200546072253	-0.0385200546072253	-0.0557733539096204	-0.0558296454381447	-0.0524415914966499	-0.1578722407124147	-0.1540802184289	-0.1476602093276967	-0.3852005460722529	-0.1506274248945945	-0.0733473438315392	-0.0662661035667046	-0.4712329309151182
rxn23536_r0	-0.0718870655184114	-0.0204644581697238	-0.1124710872888918	-0.126342219883329	-0.1478102582760001	-0.0359404696024698	-0.0359404696024698	-0.0520383616081507	-0.0520908834436059	-0.0489297184105485	-0.1472999591058226	-0.1437618784098782	-0.1377718001428007	-0.3594046960246982	-0.1405403092213435	-0.0684354684405061	-0.061828439891841	-0.4396757222161565
rxn23551_r0	0.0770466752368784	0.0219332706256812	0.1205435675165579	0.1354102843656071	-0.0493071795052836	0.0385200546072253	0.0385200546072253	0.0557733539096204	0.0558296454381447	0.0524415914966499	0.1578722407124147	0.1540802184289	0.1476602093276967	0.3852005460722529	0.1506274248945945	0.0733473438315392	0.0662661035667046	0.4712329309151182
rxn23554_r0	0.0770466752368784	0.0219332706256812	0.1205435675165579	0.1354102843656071	-0.0493071795052836	0.0385200546072253	0.0385200546072253	0.0557733539096204	0.0558296454381447	0.0524415914966499	0.1578722407124147	0.1540802184289	0.1476602093276967	0.3852005460722529	0.1506274248945945	0.0733473438315392	0.0662661035667046	0.4712329309151182
rxn23557_r0	0.0718870655184114	0.0204644581697238	0.1124710872888918	0.126342219883329	0.1478102582760001	0.0359404696024698	0.0359404696024698	0.0520383616081507	0.0520908834436059	0.0489297184105485	0.1472999591058226	0.1437618784098782	0.1377718001428007	0.3594046960246982	0.1405403092213435	0.0684354684405061	0.061828439891841	0.4396757222161565
rxn23559_r0	0.0770466752368784	0.0219332706256812	0.1205435675165579	0.1354102843656071	-0.0493071795052836	0.0385200546072253	0.0385200546072253	0.0557733539096204	0.0558296454381447	0.0524415914966499	0.1578722407124147	0.1540802184289	0.1476602093276967	0.3852005460722529	0.1506274248945945	0.0733473438315392	0.0662661035667046	0.4712329309151182
rxn23565_r0	0.0770466752368784	0.0219332706256812	0.1205435675165579	0.1354102843656071	-0.0493071795052836	0.0385200546072253	0.0385200546072253	0.0557733539096204	0.0558296454381447	0.0524415914966499	0.1578722407124147	0.1540802184289	0.1476602093276967	0.3852005460722529	0.1506274248945945	0.0733473438315392	0.0662661035667046	0.4712329309151182
rxn24251_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn27029_c0	1.311209585379142e-05	0.0	2.0514562204996235e-05	2.3044636549626816e-05	0.0	0.0	6.555489211576808e-06	9.491721223556908e-06	9.501301129704693e-06	8.924709240410133e-06	2.6867297602521215e-05	2.6221956846307023e-05	0.0	0.0	2.563434732719444e-05	0.0	0.0	8.019621016254564e-05
rxn27497_c0	0.0	0.0	0.0	0.0341521513665469	0.0549724384862935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0297162606242369	0.0	0.0
rxn27497_m0	0.0194321260553188	0.0055318425914328	0.0304025811878044	0.0	0.0	0.0097152350115568	0.0097152350115568	0.0140667308533113	0.0140809282742223	0.0132264190942878	0.0398173350469364	0.038860940046227	0.0372417342109677	0.0971523501155681	0.0	0.0	0.0167131323154962	0.0
rxn27926_c0	0.0038221759413801	0.0010880783504741	0.0059799948827564	0.0067175115542162	0.010812729972169	0.0019109251051746	0.0019109251051746	0.0027668367366668	0.0027696292793089	0.0026015527435795	0.0078318172511349	0.0076437004206984	0.0073252129031694	0.0191092510517463	0.0	0.0036386573735353	0.0032873671187362	0.0
rxn27940_m0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn28352_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn28352_m0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn28356_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn28356_m0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn28987_c0	1.311209585379142e-05	3.7326873086591593e-06	2.0514562204996235e-05	2.3044636549626816e-05	3.709341328359887e-05	6.555489211576817e-06	6.555489211576808e-06	9.491721223556908e-06	9.501301129704693e-06	8.924709240410133e-06	2.6867297602521215e-05	2.6221956846307023e-05	2.512937531104437e-05	6.555489211576802e-05	2.563434732719444e-05	1.2482529583311652e-05	1.1277417216934074e-05	8.019621016254564e-05
rxn29990_c0	0.0105355690185214	0.0029992142525076	0.0164834507317144	0.0185163654676251	0.0298045575733716	0.0052673355815019	0.0052673355815019	0.0076265980031279	0.0076342954577177	0.0071710038746695	0.0215878736236258	0.0210693423260076	0.0201914530624241	0.0526733558150196	0.0	0.0100297125201909	0.0090614047338065	0.0
rxn29991_c0	0.0105355690185214	0.0029992142525076	0.0164834507317144	0.0185163654676251	0.0298045575733716	0.0052673355815019	0.0052673355815019	0.0076265980031279	0.0076342954577177	0.0071710038746695	0.0215878736236258	0.0210693423260076	0.0201914530624241	0.0526733558150196	0.0	0.0100297125201909	0.0090614047338065	0.0
rxn30013_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn30014_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn30035_c0	0.0018619176112383	0.0005300415978296	0.0029130678331094	0.003272338390047	0.005267264686271	0.0009308794680439	0.0009308794680439	0.001347824413745	0.001349184760418	0.0012673087121382	0.003815156259558	0.0037235178721755	0.0035683712941683	0.009308794680439	0.0	0.0017725192008302	0.0016013932448046	0.0
rxn30037_c0	1.9668143780501857e-05	5.599030963044857e-06	3.077184330702726e-05	3.456695482453864e-05	5.564011992886808e-05	9.833233817407168e-06	9.833233817473086e-06	1.4237581835274682e-05	1.4251951694577158e-05	1.3387063860670343e-05	4.030094640436466e-05	3.933293526947601e-05	3.76940629668171e-05	9.833233817625864e-05	3.84515209906501e-05	1.8723794375619107e-05	1.6916125825224004e-05	0.0001202943152448
rxn30043_c0	0.0105355690185214	0.0029992142525076	0.0164834507317144	0.0185163654676251	0.0298045575733716	0.0052673355815019	0.0052673355815019	0.0076265980031279	0.0076342954577177	0.0071710038746695	0.0215878736236258	0.0210693423260076	0.0201914530624241	0.0526733558150196	0.0	0.0100297125201909	0.0090614047338065	0.0
rxn30044_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn30050_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn30054_c0	1.966814378068713e-05	5.599030962988739e-06	3.077184330749435e-05	3.4566954824440224e-05	5.564011992539831e-05	9.833233817365225e-06	9.833233817365211e-06	1.4237581835335362e-05	1.425195169455704e-05	1.33870638606152e-05	4.030094640378183e-05	3.933293526946053e-05	3.769406296656656e-05	9.833233817365202e-05	3.845152099079166e-05	1.872379437496748e-05	1.691612582540111e-05	0.0001202943152438
rxn30056_c0	3.933628756137426e-05	1.119806192597748e-05	6.15436866149887e-05	6.913390964888045e-05	0.0001112802398507	1.966646763473045e-05	1.9666467634730423e-05	2.8475163670670723e-05	2.850390338911408e-05	2.67741277212304e-05	8.060189280756366e-05	7.866587053892107e-05	7.538812593313312e-05	0.0001966646763473	7.690304198158332e-05	3.744758874993496e-05	3.383225165080222e-05	0.0002405886304876
