rxn_id	name	subsystem	gpr	expr_linear	eflux_scale	flux_baseline	flux_eflux	dflux
rxn27029_c0	 [RXNQT-4300.c]		gene_168	85266505.96390475	0.009859527276766198	-5.515344697299503e-13	-5.515344697299503e-13	0.0
rxn40448_c0	NUDIX 					-5.515344697299503e-13	-5.515344697299503e-13	0.0
rxn40428_c0	  NMT1 protein [THI5]		gene_7550	199676674.76188257	0.023088991381705695	-0.00013783569209507664	-0.00013783569209507664	0.0
rxn03108_c0	ATP:4-amino-2-methyl-5-phosphomethylpyrimidine phosphotransferase_c0		gene_6295	66977488.71986113	0.007744733638344689	1.1046498023769267e-06	1.1046498023769267e-06	0.0
rxn23042_c0	 thiamine-phosphate diphosphorylase (thiamine phosphate synthase)		gene_2821	70497907.90766373	0.008151806364210626	-5.515344697299503e-13	-5.515344697299503e-13	0.0
rxn10506_c0	2,5-diamino-6-ribitylamino-4(3H)-pyrimidinone 5'-phosphate deaminase_c0					5.005374703565373e-06	5.005374703565373e-06	0.0
rxn00048_c0	6,7-Dimethyl-8-(1-D-ribityl)lumazine:6,7-dimethyl-8-(1-D-ribityl)lumazine 2,3-butanediyltransferase		gene_6102	347333443.4173339	0.040162822679236085	0.0	0.0	0.0
rxn01251_c0	 Pyridoxamine:oxygen oxidoreductase (deaminating)		gene_166	96489186.70903988	0.01115722706725532	0.0	0.0	0.0
rxn02277_m0	7,8-Diaminononanoate:carbon-dioxide cyclo-ligase_c0		gene_10620			0.00015317799209507664	0.00015317799209507664	0.0
rxn02312_m0	S-Adenosyl-L-methionine:8-amino-7-oxononanoate aminotransferase_c0		gene_10620			0.00015317799209507664	0.00015317799209507664	0.0
rxn05927_m0	 biotin synthase		gene_6484			0.0	0.0	0.0
rxn09532_c0	acyl carrier protein synthase, mitochondrial_m0		gene_4273	80137563.24226445	0.009266457933847528	0.0	0.0	0.0
rxn01790_c0	(R)-Pantoate:NADP+ 2-oxidoreductase_c0		gene_12725			0.0	0.0	0.0
rxn12512_c0	phosphopantothenate---cysteine ligase (ATP) 		gene_6161	163092769.90857407	0.018858725303434503	0.0	0.0	0.0
rxn03894_m0	rxn03894 [R05616] (Hydroxybenzoate octaprenyltransferase mitochondrial)		gene_1089			0.0	0.0	0.0
rxn13204_m0	 3-Hexaprenyl-4,5-dihydroxybenzoate hydroxylase, mitochondrial		gene_3869	47188664.075718306	0.005456514434937162	0.0	0.0	0.0
rxn03392_m0	2-hexaprenyl-3-methyl-6-methoxy-1,4-benzoquinone monooxygenase, mitochondrial_m0					0.0	0.0	0.0
rxn01629_c0	(S)-4-Amino-5-oxopentanoate 4,5-aminomutase		gene_11582	22733740.522317164	0.0026287453936202844	0.0	0.0	0.0
rxn00024_e0	 1,2-Benzenediol:oxygen oxidoreductase		gene_744 or gene_7359 or gene_9611 or gene_12715 or gene_6198 or gene_7087 or gene_2759 or gene_6887 or gene_2487 or gene_6642 or gene_3742 or gene_1985 or gene_4687 or gene_4355 or gene_2006 or gene_3783	127142078.46867876	0.014701678889215274	0.0	0.0	0.0
rxn00036_e0	 3,4-dihydroxy-L-phenylalanine:oxygen oxidoreductase		gene_744 or gene_7359 or gene_9611 or gene_12715 or gene_6198 or gene_7087 or gene_2759 or gene_6887 or gene_2487 or gene_6642 or gene_3742 or gene_1985 or gene_4687 or gene_4355 or gene_2006 or gene_3783	127142078.46867876	0.014701678889215274	0.0	0.0	0.0
rxn11972_e0	rxn11972 [R02962]					0.0	0.0	0.0
rxn02611_e0	rxn02611 [R03674]					0.0	0.0	0.0
rxn02610_e0	 L-Dopachrome delta7-delta2-isomerase					0.0	0.0	0.0
rxn03338_e0	 R04885					0.0	0.0	0.0
rxn03337_e0	 5,6-dihydroxyindole:oxygen oxidoreductase		gene_744 or gene_7359 or gene_9611 or gene_12715 or gene_6198 or gene_7087 or gene_2759 or gene_6887 or gene_2487 or gene_6642 or gene_3742 or gene_1985 or gene_4687 or gene_4355 or gene_2006 or gene_3783	127142078.46867876	0.014701678889215274	0.0	0.0	0.0
rxn06809_e0	rxn06809 [rxn06809]		gene_744 or gene_7359 or gene_9611 or gene_12715 or gene_6198 or gene_7087 or gene_2759 or gene_6887 or gene_2487 or gene_6642 or gene_3742 or gene_1985 or gene_4687 or gene_4355 or gene_2006 or gene_3783	127142078.46867876	0.014701678889215274	0.0	0.0	0.0
rxn15499_e0	rxn15499 [R04886]		gene_744 or gene_7359 or gene_9611 or gene_12715 or gene_6198 or gene_7087 or gene_2759 or gene_6887 or gene_2487 or gene_6642 or gene_3742 or gene_1985 or gene_4687 or gene_4355 or gene_2006 or gene_3783	127142078.46867876	0.014701678889215274	0.0	0.0	0.0
rxn07120_e0	rxn07120 [rxn07120]		gene_744 or gene_7359 or gene_9611 or gene_12715 or gene_6198 or gene_7087 or gene_2759 or gene_6887 or gene_2487 or gene_6642 or gene_3742 or gene_1985 or gene_4687 or gene_4355 or gene_2006 or gene_3783	127142078.46867876	0.014701678889215274	0.0	0.0	0.0
rxn15819_e0	rxn15819 [R08848]					0.0	0.0	0.0
rxn44970_e0	rxn44970 []					0.0	0.0	0.0
rxn22818_m0	RXN-12359.c		gene_8040	69332047.22459948	0.008016995689425297	0.0	0.0	0.0
rxn00076_x0	NAD+ phosphohydrolase_x0		gene_8159	149745069.39598843	0.017315305459989126	0.0	0.0	0.0
rxn03841_c0	4-amino-4-deoxychorismate pyruvate-lyase_c0		gene_11538 or gene_8973 or gene_4521	132338603.69538292	0.0153025629249559	0.00030635598419015333	0.00030635598419015333	0.0
rxn01653_c0	5-Formyltetrahydrofolate cyclo-ligase (ADP-forming)_c0		gene_5937	188475672.12430087	0.021793798271774377	0.0	0.0	0.0
rxn01257_c0	chorismate:L-glutamine aminotransferase_c0		gene_12834	211295042.44814038	0.024432445201223646	0.00030635598419015333	0.00030635598419015333	0.0
rxn02484_c0	ATP:4-amino-5-hydroxymethyl-2-methylpyrimidine 5-phosphotransferase_c0		gene_6295	66977488.71986113	0.007744733638344689	0.00013894034189745357	0.00013894034189745357	0.0
rxn30439_e0	thiamin phosphatase, extracellular_e0		gene_3348 or gene_7754 or gene_11454 or gene_892 or gene_3329 or gene_12528	129010659.32523224	0.014917746426119285	0.0	0.0	0.0
rxn09632_e0	thiamin diphosphatase, extracellular_e0		gene_3348 or gene_7754 or gene_11454 or gene_892 or gene_3329 or gene_12528	129010659.32523224	0.014917746426119285	0.0	0.0	0.0
rxn00198_x0	Isocitrate:NADP+ oxidoreductase (decarboxylating)_x0		gene_11358	240418223.38788873	0.027800013669236154	0.0	0.0	0.0
rxn06134_c0	 MGDG specific palmitate delta-7 desaturase SP:A8J015_CHLRE		gene_1461	39675293.728518255	0.004587729218031191	0.0	0.0	0.0
rxn42762_c0	palmitoyl-CoA Z11-desaturase 		gene_1461	39675293.728518255	0.004587729218031191	0.0	0.0	0.0
rxn10667_c0	fatty acid synthase (n-C18:1)_c0		gene_1461 or gene_5256 or gene_12063 or gene_313 or gene_12865	48967762.92428113	0.005662234998095854	0.0	0.0	0.0
rxn08445_c0	fatty-acid-CoA thioesterase (octadecenoate)		gene_5256			0.0	0.0	0.0
rxn08053_x0	acyl-CoA dehydrogenase (octadecanoyl-CoA)		gene_6597 or gene_4956	234137402.18379274	0.02707375043982119	0.0	0.0	0.0
rxn00946_x0	 Palmitoyl-CoA:oxygen 2-oxidoreductase		gene_6597 or gene_4956	234137402.18379274	0.02707375043982119	0.0	0.0	0.0
rxn02804_x0	 myristoyl-CoA:acetylCoA C-myristoyltransferase		gene_4118 or gene_1935 or gene_434 or gene_5400 or gene_9875 or gene_4395	636789975.42434	0.07363322867862519	0.0	0.0	0.0
rxn02803_x0	Tetradecanoyl-CoA:(acceptor) 2,3-oxidoreductase		gene_6597 or gene_4956	234137402.18379274	0.02707375043982119	0.0	0.0	0.0
rxn02720_x0	 Lauroyl-CoA:(acceptor) 2,3-oxidoreductase		gene_6597 or gene_4956	234137402.18379274	0.02707375043982119	0.0	0.0	0.0
rxn03253_x0	 Decanoyl-CoA:(acceptor) 2,3-oxidoreductase		gene_6597 or gene_4956	234137402.18379274	0.02707375043982119	0.0	0.0	0.0
rxn09480_x0	acetyl-CoA acyltransferase (tetracosanoyl-CoA), peroxisomal		gene_5400 or gene_1935	636789975.42434	0.07363322867862519	0.0	0.0	0.0
rxn09463_x0	fatty acid oxidation (tetradecansoyl-CoA), peroxisomal		gene_5400 or gene_2331 or gene_1810 or gene_1935	636789975.42434	0.07363322867862519	0.0	0.0	0.0
rxn00533_m0	Acetyl-CoA:carbon-dioxide ligase (ADP-forming)_m0		gene_10589	96838770.45529236	0.011197650096705472	0.0	0.0	0.0
rxn23551_r0	3-oxo-arachidonyl-CoA-synthase		gene_3062 or gene_12844 or gene_6755	40644027.86804943	0.004699745777929699	0.02250184703876676	0.02250184703876676	0.0
rxn23534_r0	3-oxoarachidoyl-CoA-reductase		gene_5506	91798344.79840146	0.010614816149320956	-0.02250184703876676	-0.02250184703876676	0.0
rxn23565_r0	3-hydroxy-arachidoyl-CoA dehydratase		gene_7317 or gene_6410	583529865.4347687	0.06747466147489761	0.02250184703876676	0.02250184703876676	0.0
rxn19046_r0	trans-arachidon-2-enoyl-CoA reductase		gene_9021	271927683.79511523	0.031443512143217806	-0.02250184703876676	-0.02250184703876676	0.0
rxn23554_r0	3-oxo-behenoyl-CoA-synthase		gene_3062 or gene_12844 or gene_6755	40644027.86804943	0.004699745777929699	0.02250184703876676	0.02250184703876676	0.0
rxn23531_r0	3-oxo-behenoyl-CoA-reductase		gene_5506	91798344.79840146	0.010614816149320956	-0.02250184703876676	-0.02250184703876676	0.0
rxn22098_r0	trans-arachidon-2-enoyl-CoA reductase		gene_7317 or gene_6410	583529865.4347687	0.06747466147489761	0.02250184703876676	0.02250184703876676	0.0
rxn19044_r0	trans-docosan-2-enoyl-CoA reductase		gene_9021	271927683.79511523	0.031443512143217806	-0.02250184703876676	-0.02250184703876676	0.0
rxn23559_r0	3-oxo-lignoceronyl-CoA-synthase		gene_3062 or gene_12844 or gene_6755	40644027.86804943	0.004699745777929699	0.02250184703876676	0.02250184703876676	0.0
rxn23535_r0	3-oxo-lignoceronyl-CoA-reductase		gene_5506	91798344.79840146	0.010614816149320956	-0.02250184703876676	-0.02250184703876676	0.0
rxn22099_r0	3-hydroxy-lignoceroyl-CoA dehydratase		gene_7317 or gene_6410	583529865.4347687	0.06747466147489761	0.02250184703876676	0.02250184703876676	0.0
rxn19045_r0	trans-lignocero-2-enoyl-CoA reductase		gene_9021	271927683.79511523	0.031443512143217806	-0.02250184703876676	-0.02250184703876676	0.0
rxn23557_r0	3-oxo-cerotoyl-CoA-synthase		gene_3062 or gene_12844 or gene_6755	40644027.86804943	0.004699745777929699	0.020994958541531442	0.020994958541531442	0.0
rxn23536_r0	3-hydroxy-lignoceroyl-CoA dehydratase		gene_5506	91798344.79840146	0.010614816149320956	-0.020994958541531442	-0.020994958541531442	0.0
rxn22100_r0	3-hydroxy-cerotoyl-CoA dehydratase		gene_7317 or gene_6410	583529865.4347687	0.06747466147489761	0.020994958541531442	0.020994958541531442	0.0
rxn09599_c0	Inositol phosphorylceramide synthase (ceramide-1, 24C), yeast-specific		gene_8702			0.0	0.0	0.0
rxn09598_c0	Inositol phosphorylceramide synthase (ceramide-1, 26C), yeast-specific		gene_8702			0.0	0.0	0.0
rxn09597_c0	Inositol phosphorylceramide synthase (ceramide-2, 24C), yeast-specific		gene_8702			0.0	0.0	0.0
rxn09596_c0	Inositol phosphoryceramide synthase (ceramide-2, 26C), yeast-specific		gene_8702			0.0	0.0	0.0
rxn09595_c0	Inositol phosphorylceramide synthase (ceramide-3, 24C), yeast-specific		gene_8702			0.0	0.0	0.0
rxn09594_c0	Inositol phosphorylceramide synthase (ceramide-3, 26C), yeast-specific		gene_8702			-0.011557279503573532	-0.011557279503573532	0.0
rxn09593_c0	mannose-(inositol-P)2-ceramide synthase (ceramide-1, 24C), yeast-specific		gene_8702			0.0004959137494078106	0.0004959137494078106	0.0
rxn09592_c0	mannose-(inositol-P)2-ceramide synthase (ceramide-1, 26C), yeast-specific		gene_8702			0.0005074020988149413	0.0005074020988149413	0.0
rxn09591_c0	mannose-(inositol-P)2-ceramide synthase (ceramide-2, 26C), yeast specific		gene_8702			0.0005016579241113759	0.0005016579241113759	0.0
rxn09590_c0	mannose-(inositol-P)2-ceramide synthase (ceramide-2, 24C), yeast-specific		gene_8702			0.0005131462735185067	0.0005131462735185067	0.0
rxn09589_c0	mannose-(inositol-P)2-ceramide synthase (ceramide-3, 24C), yeast specific		gene_8702			0.0005093168237161298	0.0005093168237161298	0.0
rxn09588_c0	mannose-(inositol-P)2-ceramide synthase (ceramide-3, 26C), yeast-specific		gene_8702			0.008838370143885922	0.008838370143885922	0.0
rxn09548_c0	glycerol 3-phosphate acyltransferase (glycerol 3-phosphate), yeast-specific		gene_8048	92777490.6965117	0.010728036640546881	0.0	0.0	0.0
rxn09555_c0	 1-Acyl-glycerol-3-phosphate acyltransferase, yeast-specific		gene_12907 or gene_5300 or gene_4408	106391825.44984527	0.012302287905308936	0.0	0.0	0.0
rxn01071_c0	ATP:ethanolamine O-phosphotransferase_c0		gene_11004	54491604.82480363	0.006300967279606261	0.0	0.0	0.0
rxn09543_c0	Phosphatidylethanolamine N methyltransferase yeast specific		gene_4508	84328325.3192753	0.009751043675243065	0.0	0.0	0.0
rxn09545_c0	methylene-fatty-acyl-phospholipid synthase, yeast-specific_c0		gene_9731			0.0001914724901188442	0.0001914724901188442	0.0
rxn09535_c0	Phosphatidyl-N-methylethanolamine N-methyltransferase, yeast-specific_c0		gene_9731			0.0001914724901188442	0.0001914724901188442	0.0
rxn39089_c0	phosphatidylserine synthase, yeast-specific, mitochondrial_c0		gene_11289	131396347.42341232	0.015193608050938535	0.0005744174703565356	0.0005744174703565356	0.0
rxn09552_c0	diacylglycerol cholinephosphotransferase, yeast-specific_c0		gene_4879 or gene_7353	310980749.4139889	0.03595929194863898	0.0336761815621026	0.0336761815621026	0.0
rxn09536_c0	phosphatidylinositol synthase, yeast-specific		gene_10850	176645057.92734155	0.020425801986982364	0.0	0.0	0.0
rxn09537_c0	phosphatidylinositol 4-kinase, yeast-specific		gene_1982 or gene_5035 or gene_1865	181691436.5655305	0.021009324288848195	0.0	0.0	0.0
rxn09538_c0	1-phosphatidylinositol 3-kinase, yeast-specific		gene_9402	45509578.28355336	0.005262358570559548	0.0	0.0	0.0
rxn16107_m0	 geranylgeranyl-diphosphate:isopentenyl-diphosphate transferase (adding 2 isopentenyl units)		gene_11727	10818046.963692619	0.0012509112214005472	0.0	0.0	0.0
rxn13477_m0	(2E,6E)-farnesyl-diphosphate:isopentenyl-diphosphate farnesyltranstransferase (adding 3 isopentenyl units)		gene_11727	10818046.963692619	0.0012509112214005472	0.0	0.0	0.0
rxn09622_c0	 C-4 sterol methyl oxidase (4,4-dimethylzymosterol)		gene_12719 or gene_1482			0.0	0.0	0.0
rxn13416_c0	Acyl-CoA:zymosterol acyltransferase, yeast-specific_c0		gene_7067 or gene_7466	19110696.71449491	0.00220980598893465	0.0	0.0	0.0
rxn05918_c0	GDPmannose:dolichyl-phosphate O-beta-D-mannosyltransferase		gene_1904 or gene_9799			0.0	0.0	0.0
rxn08017_c0	acyl-[acyl-carrier-protein] synthetase (n-C16:1)					0.0	0.0	0.0
rxn00175_x0	Acetate:CoA ligase (AMP-forming)_x0		gene_9278	307566158.6695314	0.035564456365740536	0.0	0.0	0.0
rxn19047_r0	trans-cerot-2-enoyl-CoA reductase		gene_9021	271927683.79511523	0.031443512143217806	-0.020994958541531442	-0.020994958541531442	0.0
rxn09549_c0	 Ethanolaminephosphotransferase, yeast-specific		gene_4879 or gene_7353	310980749.4139889	0.03595929194863898	0.0	0.0	0.0
rxn50927_c0	nan		gene_10178	87411039.89358392	0.010107503789191525	0.0	0.0	0.0
rxn24251_c0	IP3/IP4 6-/3-kinase		gene_12935	58826142.13108915	0.00680217802256287	0.0	0.0	0.0
rxn09629_c0	 C-14 sterol reductase		gene_7936 or gene_4914	269145319.14057493	0.031121782058288992	0.0	0.0	0.0
rxn15542_m0	(2E,6E)-farnesyl-diphosphate:isopentenyl-diphosphate cistransferase (adding 10-55 isopentenyl units)		gene_556			0.0	0.0	0.0
rxn35521_m0	dehydrodolichol diphosphate saturase					0.0	0.0	0.0
rxn05913_m0	Dolichyl-diphosphate phosphohydrolase		gene_10841			0.0	0.0	0.0
rxn13281_c0	fatty acid synthase (n-C14:1)_c0		gene_12844 or gene_6755	40644027.86804943	0.004699745777929699	0.0	0.0	0.0
rxn10665_c0	fatty acid synthase (n-C16:1)_c0		gene_12844 or gene_6755	40644027.86804943	0.004699745777929699	0.0	0.0	0.0
rxn09587_c0	mannose-inositiol phophorylceramide synthase (ceramide-1, 24C), yeast-specific_c0					0.0004959137494078106	0.0004959137494078106	0.0
rxn09586_c0	mannose-inositol phosphorylceramide synthase (ceramide-1, 26C), yeast-specific_c0					0.0005074020988149413	0.0005074020988149413	0.0
rxn09585_c0	mannose-inositol phosphorylceramide synthase (ceramide-2, 24C), yeast-specific_c0					0.0005016579241113759	0.0005016579241113759	0.0
rxn09584_c0	mannose-inositol phosphorylceramide synthase (ceramide-2, 26C), yeast-specific_c0					0.0005131462735185067	0.0005131462735185067	0.0
rxn09583_c0	mannose-inositol phosphorylceramide synthase (ceramide-3, 24C), yeast-specific_c0					0.0005093168237161298	0.0005093168237161298	0.0
rxn09582_c0	mannose-inositol phosphorylceramide synthase (ceramide-3, 26C), yeast-specific_c0					0.013579228999228542	0.013579228999228542	0.0
rxn00744_c0	ATP:glycerone phosphotransferase_c0		gene_699 or gene_2665	212902763.59252712	0.02461834903646729	0.0	0.0	0.0
rxn39089_m0	phosphatidylserine synthase, yeast-specific, mitochondrial_m0		gene_11289	131396347.42341232	0.015193608050938535	0.0	0.0	0.0
rxn13287_c0	Acyl-CoA:fecosterol acyltransferase, yeast-specific_c0		gene_7067 or gene_7466	19110696.71449491	0.00220980598893465	0.0	0.0	0.0
rxn13335_c0	Acyl-CoA:lanosterol acyltransferase, yeast-specific_c0		gene_7067 or gene_7466	19110696.71449491	0.00220980598893465	0.0	0.0	0.0
rxn13254_c0	Acyl-CoA:episterol acyltransferase, yeast-specific_c0		gene_7067 or gene_7466	19110696.71449491	0.00220980598893465	0.0	0.0	0.0
rxn09510_c0	Dolichyl-phosphate D-mannosyltransferase_g0					0.01546906247670155	0.01546906247670155	0.0
rxn13381_e0	phospholipase B (phosphatidylinositol), yeast-specific (extracellular)		gene_7096 or gene_6735	86903279.49709095	0.010048790494648843	0.0	0.0	0.0
ORNt3m_c0	Ornithine mitochondrial transport via proton antiport					0.001824392916209852	0.001824392916209852	0.0
rxn08475_c0	iron (II) transport via diffusion (extracellular to periplasm)_c0					7.65889960475383e-06	7.65889960475383e-06	0.0
TRP_coa_c0r0	CoA c0↔r0 transport (diffusion)					-0.11100234669659848	-0.11100234669659848	0.0
TRP_co2_c0r0	CO2 c0↔r0 transport (diffusion)					-0.08850049965783172	-0.08850049965783172	0.0
TRP_nadph_c0r0	NADPH c0↔r0 transport (diffusion)					-0.04500369407753352	-0.04500369407753352	0.0
TRP_nadp_c0r0	NADP c0↔r0 transport (diffusion)					0.04500369407753352	0.04500369407753352	0.0
bio_gsm	biomass [from GSM]					0.019147249011884578	0.019147249011884578	0.0
rxn00024_c0	1,2-Benzenediol:oxygen oxidoreductase	Melanin biosynthesis/tyrosine metabolism	gene_744 or gene_7359 or gene_9611 or gene_12715 or gene_6198 or gene_7087 or gene_2759 or gene_6887 or gene_2487 or gene_6642 or gene_1985 or gene_4687 or gene_4355 or gene_2006 or gene_3783	127142078.46867876	0.014701678889215274	9.57362450594229e-06	9.57362450594229e-06	0.0
rxn00036_c0	3,4-dihydroxy-L-phenylalanine:oxygen oxidoreductase	Melanin biosynthesis/tyrosine metabolism	gene_744 or gene_7359 or gene_9611 or gene_12715 or gene_6198 or gene_7087 or gene_2759 or gene_6887 or gene_2487 or gene_6642 or gene_1985 or gene_4687 or gene_4355 or gene_2006 or gene_3783	127142078.46867876	0.014701678889215274	1.914724901188458e-05	1.914724901188458e-05	0.0
rxn11972_c0	R02962	Melanin biosynthesis/tyrosine metabolism				1.914724901188458e-05	1.914724901188458e-05	0.0
rxn02609_c0	R03672	Melanin biosynthesis/tyrosine metabolism				-1.914724901188458e-05	-1.914724901188458e-05	0.0
rxn02611_c0	R03674	Melanin biosynthesis/tyrosine metabolism				1.914724901188458e-05	1.914724901188458e-05	0.0
rxn03337_c0	5,6-dihydroxyindole:oxygen oxidoreductase	Melanin biosynthesis/tyrosine metabolism	gene_744 or gene_7359 or gene_9611 or gene_12715 or gene_6198 or gene_7087 or gene_2759 or gene_6887 or gene_2487 or gene_6642 or gene_1985 or gene_4687 or gene_4355 or gene_2006 or gene_3783	127142078.46867876	0.014701678889215274	9.57362450594229e-06	9.57362450594229e-06	0.0
rxn06809_c0	rxn06809	Melanin biosynthesis/tyrosine metabolism				1.914724901188458e-05	1.914724901188458e-05	0.0
rxn00293_c0	UTP:N-acetyl-alpha-D-glucosamine-1-phosphate uridylyltransferase	chitin synthesis/ amino sugar metabolism	gene_5274	289071949.9428408	0.033425936048276095	0.0009573624505942289	0.0009573624505942289	0.0
rxn15558_c0	UDP-N-acetyl-D-glucosamine:chitin 4-beta-N-acetylglucosaminyl-transferase	chitin synthesis/ amino sugar metabolism	gene_542 or gene_1689 or gene_2238 or gene_7871 or gene_12527	61258439.58237855	0.007083429174994852	0.0009573624505942289	0.0009573624505942289	0.0
rxn01150_c0	D-Arabinose:NADP+ 1-oxidoreductase	Ascorbate and aldarate metabolism	gene_2958 or gene_1406	52994352.81758851	0.006127837199530275	0.0	0.0	0.0
rxn01150_m0	D-Arabinose:NADP+ 1-oxidoreductase	Ascorbate and aldarate metabolism	gene_2958 or gene_1406	52994352.81758851	0.006127837199530275	0.0	0.0	0.0
rxn00546_c0	D-Mannitol-1-phosphate 5-dehydrogenase (NADP), fungal	mannitol biosynthesis (compatible solute, NADPH sink)				-0.0038294498023769157	-0.0038294498023769157	0.0
rxn01560_c0	D-Mannitol-1-phosphate phosphohydrolase	mannitol biosynthesis (compatible solute)				0.0038294498023769157	0.0038294498023769157	0.0
rxn15561_c0	UDP-glucose:alpha-D-(1-3)-glucan 3-alpha-D-glucosyltransferase	cell wall polysaccharide / alpha-1,3-glucan	gene_5001	20932659.097083457	0.0024204829435641516	0.0009573624505942289	0.0009573624505942289	0.0
tx_cpd00496_mc	D-Arabinono-1,4-lactone transport (mito -> cyto)					0.0	0.0	0.0
rxn02679_x0	Octanoyl-CoA:oxygen 2-oxidoreductase (C8)_x0	beta-oxidation (acyl-CoA oxidase)	gene_8837			0.0	0.0	0.0
rxn03251_x0	Hexanoyl-CoA:(acceptor) 2,3-oxidoreductase (C6)_x0	beta-oxidation (acyl-CoA oxidase)	gene_8837			0.0	0.0	0.0
rxn00868_x0	Butanoyl-CoA:(acceptor) 2,3-oxidoreductase (C4)_x0	beta-oxidation (acyl-CoA dehydrogenase)	gene_11751			0.0	0.0	0.0
rxn03247_x0	(S)-Hydroxyoctanoyl-CoA hydro-lyase (C8)_x0	beta-oxidation (enoyl-CoA hydratase)	gene_2621	178377979.36323595	0.020626182968618068	0.0	0.0	0.0
rxn03250_x0	(S)-Hydroxyhexanoyl-CoA hydro-lyase (C6)_x0	beta-oxidation (enoyl-CoA hydratase)	gene_2953			0.0	0.0	0.0
rxn02167_x0	(S)-3-Hydroxybutanoyl-CoA hydro-lyase (C4)_x0	beta-oxidation (enoyl-CoA hydratase)	gene_2621	178377979.36323595	0.020626182968618068	0.0	0.0	0.0
rxn03246_x0	(S)-hydroxyoctanoyl-CoA:NAD+ oxidoreductase (C8)_x0	beta-oxidation (3-OH-acyl-CoA DH)	gene_11751			0.0	0.0	0.0
rxn03249_x0	(S)-hydroxyhexanoyl-CoA:NAD+ oxidoreductase (C6)_x0	beta-oxidation (3-OH-acyl-CoA DH)	gene_11751			0.0	0.0	0.0
rxn03861_x0	(S)-3-Hydroxybutanoyl-CoA:NADP+ oxidoreductase (C4)_x0	beta-oxidation (acetoacetyl-CoA reductase)	gene_11942	250128428.44415623	0.028922823036560186	0.0	0.0	0.0
